request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
231,1.7565927327629802,0.07281415389430035,0.01973054936295575,112.60158691031982,1.8008644447388782,1,0,0.0,0,0.0
232,1.9422597115658977,0.17349718245161458,0.04222421600390309,166.7500055129575,2.2015514044751354,1,0,0.0,0,0.0
233,1.7312942345471598,0.10001442921035684,0.039604280007938295,106.36051227590599,1.753318071011245,1,0,0.0,0,0.0
234,0.9881074694951113,0.16191994237938057,0.01767361070090556,112.6397248013627,1.0130862824722897,1,0,0.0,0,0.0
235,2.3061302881537635,0.12031775449164721,0.005643837040740561,19.835802378992373,1.9363921198350644,1,0,0.0,0,0.0
236,1.2019309061021395,0.1568871269072513,0.010317318734027733,137.01934435683367,1.2909202943143718,1,0,0.0,0,0.0
237,0.5607899160786346,0.07320786744076152,0.044478778564042594,61.89657636495951,0.5180538845934286,1,0,0.0,0,0.0
238,2.1136807397679194,0.16796915816675914,0.04264533658871923,13.741845213975893,1.749036338929641,1,0,0.0,0,0.0
239,0.9427766985176224,0.0621687399546941,0.018284405039526313,22.623060876145708,0.7968783481004496,1,1,0.7968783481004496,0,0.0
240,2.8511464608822856,0.11375877352062524,0.01783379418279892,191.88426570354488,3.375097458825145,1,0,0.0,0,0.0
241,2.8848214425064684,0.050661351503036106,0.0406789244196112,75.75468502017092,2.7449346334382,1,0,0.0,0,0.0
242,2.7871609755511213,0.10035003910897673,0.047198186145293995,174.9343694380202,3.2048692760014825,1,0,0.0,0,0.0
243,1.425396750638611,0.0704532898066536,0.040061176555891996,192.33867447315862,1.6886352437432446,1,0,0.0,0,0.0
244,0.5386415413221686,0.06067365182107071,0.03225104046638427,189.22076587909132,0.6347575630242848,1,0,0.0,0,0.0
245,2.8207964064693134,0.19372715342532715,0.015920210764931206,177.52779573288984,3.2581766616789594,1,0,0.0,0,0.0
246,1.5704603707932858,0.04041408004247882,0.028658656134286736,180.02034336764717,1.8217979270256084,1,0,0.0,0,0.0
247,2.916637047609174,0.1595919091169051,0.015508033636696908,64.91152842478078,2.7119563753286426,1,1,2.7119563753286426,0,0.0
248,2.909049942723132,0.19699134230181084,0.041360513904354815,38.779279149468074,2.552861673755715,1,0,0.0,0,0.0
249,2.6325236386684003,0.013781281910614788,0.02241324857829818,131.4598867967055,2.7981614299927187,1,0,0.0,0,0.0
250,1.2361222301739643,0.14281520866799807,0.042516374764731184,102.74006245507653,1.2428963343995345,1,0,0.0,0,0.0
251,1.4627443215048133,0.05805324305569456,0.02217241480922264,28.761876552082498,1.2543380004086129,1,0,0.0,0,0.0
252,2.627841678792142,0.017692686622377843,0.042086723233995114,138.73285004425807,2.831409274161557,1,0,0.0,0,0.0
253,1.292305012890694,0.08654902000175985,0.01999930168243589,116.94340142210694,1.3360970980771103,1,0,0.0,0,0.0
254,0.9237318667152312,0.18769138393246626,0.024805971707795145,173.98280615398343,1.0604124179821317,1,0,0.0,0,0.0
255,1.8920031561458754,0.012235367929729561,0.03269697887041959,125.74492118079574,1.9894221004034602,1,0,0.0,0,0.0
256,2.8403869354019524,0.12169828146665852,0.008162942631346341,119.04977414713319,2.948604394621702,1,0,0.0,0,0.0
257,2.2400744916874324,0.10526533093311162,0.047669317781695905,93.74282743319931,2.2120414263734793,1,0,0.0,0,0.0
258,1.9251529252234123,0.17594299123049903,0.030812260375571148,97.92954327888536,1.9171810335970079,1,0,0.0,0,0.0
259,0.7429412344269213,0.02596032575891888,0.02785190066108611,191.33243312603207,0.8786504956466583,1,0,0.0,0,0.0
260,2.0375180667479245,0.13948994567846357,0.04277272870039605,36.30474178604547,1.7779575879937115,1,0,0.0,0,0.0
261,2.975134625260658,0.13922084270232268,0.043959322845357245,94.78157553061556,2.944083594604312,1,0,0.0,0,0.0
262,0.85021003809131,0.13712520320383384,0.028501718203805725,134.60717444610015,0.909056772299413,1,0,0.0,0,0.0
263,1.795824130909342,0.18904355403765705,0.04672680466071368,92.27202266217593,1.768067954536572,1,0,0.0,0,0.0
264,2.6934326798198884,0.16638663051130728,0.007913199473441629,63.810969137743974,2.498487243069067,1,1,2.498487243069067,0,0.0
265,2.351921544385511,0.017974817986266142,0.01009516065130479,64.59790044494241,2.1853956230654696,1,0,0.0,0,0.0
266,2.24253935248817,0.0995057416338575,0.03185547035064981,54.394648788965995,2.0379957629385945,1,0,0.0,0,0.0
267,2.256210209967773,0.08561108067825336,0.02093296378071127,75.34160811078704,2.1449411788841157,1,0,0.0,1,75.34160811078704
268,1.398727878049388,0.0689279720072524,0.02589013247851395,175.61820736087773,1.6102664674969462,1,0,0.0,0,0.0
269,1.2339796106612333,0.09575397777927848,0.019763564805372495,105.99266456136908,1.2487692624257565,1,0,0.0,0,0.0
270,2.523402888696284,0.08299689513593571,0.023212639015022105,55.6453583347855,2.2995536268861025,1,1,2.2995536268861025,0,0.0
271,2.525283486697952,0.0921434409769464,0.04201908562158348,83.06007623504115,2.4397272671988066,1,0,0.0,0,0.0
272,2.6676807964502594,0.19605975446564208,0.03170642899344371,30.107778294927925,2.29478052112253,1,0,0.0,0,0.0
273,2.7831013813911785,0.026840265202420346,0.04988050471775742,181.7667905503602,3.2382319168564404,1,0,0.0,0,0.0
274,1.7783559971523446,0.1852238652693587,0.040409563901943335,87.55758809737208,1.7341019215001885,1,0,0.0,0,0.0
275,1.753790736717999,0.10124497555949506,0.0173149814345822,196.27432887268438,2.091480789039311,1,0,0.0,0,0.0
276,2.495737947416938,0.12851102664491282,0.01689553029770133,76.03236691987865,2.3761040846412893,1,0,0.0,0,0.0
277,2.124909826944413,0.16773476365736184,0.020115422155265322,168.90764897315302,2.417754907853791,1,0,0.0,0,0.0
278,2.2549171931442586,0.07848797553835855,0.042946676629148424,58.71320952537611,2.068720605762311,1,1,2.068720605762311,0,0.0
279,2.4894816735902525,0.0917801625367137,0.006227944279275453,24.46904974174442,2.113415840676684,1,0,0.0,0,0.0
280,2.7250133545439157,0.08780851125295565,0.015358157549206598,16.02933871802213,2.267371007777369,1,0,0.0,0,0.0
281,1.3449878921288394,0.08119889428179437,0.045721328915492014,125.17200106250887,1.412699965428297,1,0,0.0,0,0.0
282,1.43895738159986,0.18585057111291006,0.03379533962374634,69.19899761798199,1.3503147221233007,1,0,0.0,0,0.0
283,0.7349548496021725,0.1674966793266723,0.015208119297547541,94.26877729040739,0.7265304697530421,1,0,0.0,0,0.0
284,1.945700352490435,0.03070999807396546,0.014861523570466117,165.5429367641511,2.2007541828209694,1,0,0.0,0,0.0
285,0.5898556844918552,0.03054343697064825,0.04381781457917438,57.140536282012405,0.5392938878752005,1,0,0.0,0,0.0
286,1.6639950453311503,0.09129520782206832,0.0452190878724671,68.64397057963352,1.559642490137655,1,0,0.0,0,0.0
287,1.8566115867689414,0.02874490157923372,0.016525899093295188,170.61387516114678,2.1188166643906228,1,0,0.0,0,0.0
288,1.216353130320711,0.12762768810151273,0.023922966113443956,103.62483193526577,1.2251712816634048,1,0,0.0,0,0.0
289,1.9770831514225269,0.037301405379729445,0.04255680823827428,167.25638173997265,2.2430260697500106,1,0,0.0,0,0.0
290,0.5762506248476236,0.1092509201536922,0.03969533473744485,81.15044065860012,0.5545264841504555,1,1,0.5545264841504555,0,0.0
291,0.593370471873036,0.011371789930706373,0.0416262247954738,85.69029635715061,0.5763885606671945,1,0,0.0,0,0.0
292,2.556501401649146,0.07015330619840288,0.0283279185854586,41.75628873786869,2.2587011426913723,1,0,0.0,0,0.0
293,1.4004766035281573,0.13866623749780455,0.04601970717373279,184.1057121830436,1.6360527677990087,1,0,0.0,0,0.0
294,0.8176512816297119,0.1019673986432912,0.01966781947794959,180.3889018623958,0.9491114589028979,1,1,0.9491114589028979,0,0.0
295,1.805608150137011,0.19587120233980776,0.012050246045638313,197.00123276730696,2.1559005830529845,1,0,0.0,0,0.0
296,2.424983882746527,0.17607972125258006,0.03689295496541892,86.46495416224519,2.3593393467289454,1,0,0.0,0,0.0
297,1.0395525687421079,0.07822344801819872,0.02927094872031034,165.536838934142,1.1758105472645581,1,0,0.0,0,0.0
298,2.0572261895475004,0.018642442879732175,0.043456359596426644,88.84120901770252,2.011313875442563,1,0,0.0,0,0.0
299,0.71336866248442,0.1706689970218536,0.008652166210612173,96.31676989498482,0.708113660617146,1,0,0.0,0,0.0
300,0.6292043029215193,0.18313451895978758,0.04296615815471301,167.69988478301667,0.7143984205470497,1,0,0.0,0,0.0
301,1.82838657892037,0.165919204749617,0.018198259394397,43.69968646841595,1.6225091036200556,1,0,0.0,0,0.0
302,1.8515878040252662,0.03431048877475532,0.034468505022568235,51.85907754773294,1.6733135142509787,1,0,0.0,0,0.0
303,2.0935747537455165,0.19960387553833467,0.006805795508521511,69.79836567520485,1.9671159954570263,1,0,0.0,0,0.0
304,2.3152283343066538,0.05913100209502703,0.03243115833366204,159.75401617501092,2.591916716980661,1,0,0.0,0,0.0
305,2.9396301986563365,0.14759893343359032,0.03727722601343012,80.80379437993572,2.826770707175622,1,0,0.0,0,0.0
306,1.7907508707529882,0.1825266265037871,0.021593759652752915,78.0519595733447,1.7121439257422788,1,0,0.0,0,0.0
307,1.3073911823531148,0.054780551722834796,0.014693481736796313,199.77510559849594,1.5682813689087636,1,0,0.0,0,0.0
308,2.487965486921759,0.18256912538864256,0.02919338044715953,82.9231671889011,2.4029923456018647,1,0,0.0,0,0.0
309,1.1770806281551855,0.06880150004702472,0.0424935861996041,57.076401899961525,1.0760315565266376,1,0,0.0,0,0.0
310,1.5974285517640903,0.19551851225297068,0.01955963112334929,128.41059885817924,1.6881963553416341,1,1,1.6881963553416341,0,0.0
311,0.6961409533556648,0.06343940387229018,0.016361118388457583,162.35719087145017,0.7829597419593298,1,0,0.0,0,0.0
312,0.5633768585386438,0.19115280670398868,0.017552088888695947,23.22548840740026,0.47687089222488876,1,0,0.0,0,0.0
313,2.906621036694813,0.020173483669608232,0.047710946881249904,127.58952391631026,3.0670056179098975,1,0,0.0,0,0.0
314,2.5899503012805147,0.1447616822172645,0.02116746120940519,16.789736617242703,2.158929407844908,1,0,0.0,0,0.0
315,2.239935515234245,0.1111011154290307,0.005162190794972923,110.00314668610841,2.284748322286869,1,0,0.0,0,0.0
316,1.5223823610356746,0.10079664465331882,0.04017565435818289,58.82839711398375,1.3970245170172013,1,0,0.0,0,0.0
317,0.9332358001771144,0.0524639197086096,0.036467365790092555,68.26192255790528,0.8739975799816015,1,0,0.0,0,0.0
318,0.8910926066777152,0.14406320005753348,0.010785571907133602,98.7482331566527,0.8888617263189331,1,0,0.0,0,0.0
319,1.1256072454114883,0.04625380337479835,0.04932069121107106,186.15041754166154,1.3195503137717266,1,0,0.0,0,0.0
320,1.8730666617653011,0.11503994123710597,0.032362802838730005,145.02678825169653,2.041743013686538,1,0,0.0,0,0.0
321,2.286489806750156,0.05811661897764765,0.02753507709232707,188.0006632940543,2.6889150459683715,1,0,0.0,0,0.0
322,2.150493441794328,0.19156806215845767,0.0221998670430301,135.39449086614874,2.3027246827609327,1,0,0.0,1,135.39449086614874
323,1.1998347423648572,0.015439926828774037,0.045440274000363705,11.350471946693336,0.9871051750596466,1,0,0.0,0,0.0
324,2.887163201657985,0.047948373221134946,0.01597835666383535,60.46118749605874,2.6588531926607173,1,0,0.0,0,0.0
325,2.344742291739421,0.05603901521361507,0.017859600509895587,182.09678976687104,2.7297339217042667,1,1,2.7297339217042667,0,0.0
326,1.8858851312785017,0.08867288689588512,0.01050848630089551,132.2546489838715,2.007542257145083,1,0,0.0,0,0.0
327,2.0293018655858805,0.05421874595531018,0.039160359301291706,196.51297494835222,2.4210097858177497,1,0,0.0,0,0.0
328,1.5490001560694748,0.1033563271510692,0.031799717618263404,39.63316365147617,1.3619836782189072,1,0,0.0,0,0.0
329,1.1193274737528935,0.17576844941912242,0.03240797761645243,66.3820882902387,1.0440685693790237,1,0,0.0,0,0.0
330,1.389931696628154,0.14529205006774246,0.014831169395875865,78.8498553082369,1.3311371836374477,1,0,0.0,0,0.0
331,2.3946152761609225,0.12019277630167109,0.034302577510718774,72.04598545178901,2.260737055626581,1,0,0.0,0,0.0
332,0.5359837215743897,0.026910603816709136,0.03944563012610888,57.87839072847732,0.49083072778228365,1,0,0.0,0,0.0
333,0.7901816012672906,0.14185850059396238,0.02110498388265602,94.25848599378779,0.781107923805036,1,0,0.0,0,0.0
334,0.6150066050543819,0.04161871401907857,0.041060621478277055,132.0366434401805,0.6544120996933482,1,0,0.0,0,0.0
335,0.6018220057974253,0.15940980333272262,0.020695576483940947,69.13881534847225,0.564676125700891,1,0,0.0,0,0.0
336,2.638651460027518,0.05751078411692911,0.039116230767917946,25.14298542970858,2.243608318449117,1,0,0.0,0,0.0
337,2.259144648450059,0.08923925838097117,0.006517854835597354,144.62118010970104,2.460756048954774,1,1,2.460756048954774,0,0.0
338,1.685434572718313,0.0765893384404063,0.029802407066314374,97.21314559844105,1.6760404512032738,1,0,0.0,0,0.0
339,0.7445854016275038,0.1731746437882228,0.0486286952287949,115.73163815711202,0.7680124978584473,1,0,0.0,0,0.0
340,1.7290396877920808,0.034043447155547545,0.049156007030707584,96.52612486114387,1.717026751821048,1,0,0.0,0,0.0
341,1.6836794269514141,0.11747252765310984,0.01767886602537833,179.16792565643294,1.9502662423557244,1,0,0.0,0,0.0
342,0.933004674775038,0.036991705794181824,0.024862959098615998,116.16154946161221,0.9631622771736223,1,0,0.0,0,0.0
343,1.5846291230949325,0.14391120886511546,0.007834005859398488,185.42259957183245,1.8553554011989375,1,1,1.8553554011989375,0,0.0
344,1.4962618359934337,0.18196484428095144,0.04430035884220699,107.00931489564005,1.5172373767430467,1,0,0.0,0,0.0
345,2.039625245130541,0.09257545423477814,0.03058574689130964,65.59175082565355,1.8992653778170632,1,1,1.8992653778170632,0,0.0
346,2.087734127169109,0.10273752945034541,0.02232953055232327,77.53409156347735,1.9939284396875399,1,0,0.0,0,0.0
347,0.6132600244301113,0.18621033893172484,0.01007467513201189,109.20456578110925,0.6245496089016946,1,1,0.6245496089016946,0,0.0
348,1.4365315365661782,0.10898836384337784,0.047604527847360016,110.69799318295163,1.4672675457367381,1,0,0.0,0,0.0
349,2.064649789285591,0.10264370322941657,0.02885985715194472,140.59416329430027,2.2322752506691947,1,0,0.0,0,0.0
350,1.7578406464502192,0.11988252951381778,0.017731756808730677,52.654025715459845,1.5913872903639164,1,0,0.0,0,0.0
351,2.6412246029708055,0.14095364990896087,0.02075968085591793,135.18015099344532,2.827061963651037,1,0,0.0,0,0.0
352,2.146734079047363,0.030307841266535962,0.017181373141496648,157.93172159234294,2.395462081047696,1,0,0.0,0,0.0
353,0.9073360677035742,0.16601100027088805,0.032081441398564135,138.5524779987281,0.9772961752787632,1,1,0.9772961752787632,0,0.0
354,0.6764218685010746,0.09274595521611925,0.04684836091012295,101.54734086534226,0.6785151788997603,1,0,0.0,0,0.0
355,2.106048195515789,0.023746216880522253,0.0435512211496954,198.41932371219846,2.5205998737317086,1,0,0.0,0,0.0
356,0.5662782763540546,0.1593747071476605,0.02571713939416899,86.91450023455108,0.5514582078492349,1,0,0.0,0,0.0
357,1.9644389531836581,0.0816204946203917,0.04219247130354536,30.25221677016755,1.6904084286338728,1,1,1.6904084286338728,0,0.0
358,2.850575603562394,0.029069824068060246,0.024039746657434847,166.08580092739516,3.2273407472934217,1,0,0.0,1,166.08580092739516
359,1.9386854446896975,0.1304180175132176,0.016353821334138714,50.318231587279456,1.746050802113326,1,0,0.0,0,0.0
360,1.4704248155163047,0.17722495715239192,0.04925368018698926,145.524258851464,1.6043048153626658,1,0,0.0,0,0.0
361,2.108220546105883,0.1786731667886574,0.018674940558686983,44.00549371587392,1.8721230088713838,1,0,0.0,0,0.0
362,1.6456322262287917,0.19195606021370493,0.019567590394410878,13.206704263008483,1.3599725372579932,1,1,1.3599725372579932,0,0.0
363,1.8640419732898375,0.17486403735567074,0.0495361790503935,40.36173471991488,1.6417055138972922,1,0,0.0,0,0.0
364,2.8536620219413127,0.010406774675640293,0.01102673719245447,81.62785234940615,2.748806221917317,1,0,0.0,0,0.0
365,1.4652565945019356,0.08224582161854414,0.03922402946043628,30.257466954661673,1.2608751815780335,1,0,0.0,0,0.0
366,2.9029764095597854,0.16552309018204558,0.04711157413172269,47.55902600477959,2.5985065887548595,1,0,0.0,0,0.0
367,2.7633766048901593,0.0795880711397101,0.028030774742393842,155.27899276003467,3.068889955560104,1,0,0.0,0,0.0
368,0.9894778369732411,0.12429421621214416,0.005113479276626902,156.27788551565484,1.100849277832157,1,0,0.0,0,0.0
369,0.6734032521879136,0.12520022000116107,0.021877652485089785,165.32276316628557,0.7613803745040688,1,0,0.0,0,0.0
370,0.7519450034435666,0.07935480776737637,0.01002060465731722,169.8194949440426,0.856945844175819,1,0,0.0,0,0.0
371,0.5455545641288744,0.18185004618344466,0.02372844474201631,89.88281997661353,0.5345156166531304,1,0,0.0,0,0.0
372,0.736107401889821,0.10561338562336234,0.04055120427390281,174.8344355317704,0.8462797657121867,1,0,0.0,0,0.0
373,2.207516933540892,0.09830899912812514,0.024742019699771026,109.92800625266818,2.251349417379022,1,0,0.0,0,0.0
374,0.6779716211505724,0.19952761167576022,0.024436630460566516,99.41345221784155,0.6771762956490679,1,0,0.0,0,0.0
375,1.2974390757344032,0.10376506917379716,0.0300555264613481,146.5219025091974,1.4181577441202815,1,0,0.0,0,0.0
376,2.6121882774236362,0.0438956678664304,0.031176076313645613,50.62549815838237,2.3542372875950255,1,0,0.0,0,0.0
377,0.5581798393395647,0.10748319034405322,0.043533333895953714,160.00450159721967,0.6251664454619382,1,0,0.0,0,0.0
378,2.5361712064723396,0.16466317974878672,0.018875994765302818,91.59850704757862,2.493555957437717,1,0,0.0,0,0.0
379,1.2046369369335,0.1576034621106735,0.04197520689656072,34.18612866071448,1.0460732961777153,1,0,0.0,0,0.0
380,0.7954120690541406,0.1598305353706095,0.03046701869114213,32.66926356822384,0.6883007083018645,1,0,0.0,0,0.0
381,2.241842913410377,0.14452451895960325,0.018523829737271614,41.33228133087302,1.978795294721705,1,0,0.0,0,0.0
382,2.0723571169497097,0.058301387522670764,0.018280671980273472,179.20881950631866,2.400655038607919,1,0,0.0,0,0.0
383,2.6936800338176323,0.173795976309644,0.021251188269757606,198.27818622921902,3.223140009828549,1,0,0.0,0,0.0
384,2.3376776095097145,0.17975425842149037,0.0330211959178989,77.82502184824386,2.2340017096762597,1,1,2.2340017096762597,0,0.0
385,2.5087023259621213,0.04688901235752432,0.015386527911197712,65.50733191900655,2.335638652675266,1,0,0.0,0,0.0
386,1.205086431428266,0.034786570944764846,0.046415010275252036,51.566484792924086,1.0883532874234225,1,0,0.0,0,0.0
387,0.943598859449307,0.1953649440319313,0.03087106628800552,166.52513066177664,1.069144934283644,1,0,0.0,1,166.52513066177664
