request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
232,1.9422597115658977,0.17349718245161458,0.04222421600390309,166.7500055129575,2.7623636475342677,1,0,0.0,0,0.0
233,1.7312942345471598,0.10001442921035684,0.039604280007938295,106.36051227590599,2.416960850958509,1,0,0.0,1,106.36051227590599
234,0.9881074694951113,0.16191994237938057,0.01767361070090556,112.6397248013627,1.1627417369602464,1,0,0.0,0,0.0
235,2.3061302881537635,0.12031775449164721,0.005643837040740561,19.835802378992373,2.4362845235643227,1,1,2.4362845235643227,0,0.0
236,1.2019309061021395,0.1568871269072513,0.010317318734027733,137.01934435683367,1.3259379486474847,1,0,0.0,0,0.0
237,0.5607899160786346,0.07320786744076152,0.044478778564042594,61.89657636495951,0.8102224210607307,1,0,0.0,0,0.0
238,2.1136807397679194,0.16796915816675914,0.04264533658871923,13.741845213975893,3.015067005652879,1,0,0.0,0,0.0
239,0.9427766985176224,0.0621687399546941,0.018284405039526313,22.623060876145708,1.1151578086928582,1,0,0.0,0,0.0
240,2.8511464608822856,0.11375877352062524,0.01783379418279892,191.88426570354488,3.359614052566188,1,0,0.0,0,0.0
241,2.8848214425064684,0.050661351503036106,0.0406789244196112,75.75468502017092,4.058335776744412,1,0,0.0,0,0.0
242,2.7871609755511213,0.10035003910897673,0.047198186145293995,174.9343694380202,4.102650400960732,1,0,0.0,0,0.0
243,1.425396750638611,0.0704532898066536,0.040061176555891996,192.33867447315862,1.9964274595338922,1,1,1.9964274595338922,0,0.0
244,0.5386415413221686,0.06067365182107071,0.03225104046638427,189.22076587909132,0.7123590427827371,1,0,0.0,0,0.0
245,2.8207964064693134,0.19372715342532715,0.015920210764931206,177.52779573288984,3.2698731396288334,1,0,0.0,0,0.0
246,1.5704603707932858,0.04041408004247882,0.028658656134286736,180.02034336764717,2.020533208184178,1,0,0.0,0,0.0
247,2.916637047609174,0.1595919091169051,0.015508033636696908,64.91152842478078,3.3689501020127683,1,0,0.0,0,0.0
248,2.909049942723132,0.19699134230181084,0.041360513904354815,38.779279149468074,4.1122479487677595,1,0,0.0,0,0.0
249,2.6325236386684003,0.013781281910614788,0.02241324857829818,131.4598867967055,3.222557705685609,1,0,0.0,0,0.0
250,1.2361222301739643,0.14281520866799807,0.042516374764731184,102.74006245507653,1.7616765901048799,1,0,0.0,0,0.0
251,1.4627443215048133,0.05805324305569456,0.02217241480922264,28.761876552082498,1.7870700600672098,1,0,0.0,0,0.0
252,2.627841678792142,0.017692686622377843,0.042086723233995114,138.73285004425807,3.7338141331729617,1,0,0.0,0,0.0
253,1.292305012890694,0.08654902000175985,0.01999930168243589,116.94340142210694,1.550756991075946,1,0,0.0,0,0.0
254,0.9237318667152312,0.18769138393246626,0.024805971707795145,173.98280615398343,1.1528725322284994,1,1,1.1528725322284994,0,0.0
255,1.8920031561458754,0.012235367929729561,0.03269697887041959,125.74492118079574,2.510631028338564,1,0,0.0,0,0.0
256,2.8403869354019524,0.12169828146665852,0.008162942631346341,119.04977414713319,3.07224609144707,1,0,0.0,0,0.0
257,2.2400744916874324,0.10526533093311162,0.047669317781695905,93.74282743319931,3.3079027196766235,1,0,0.0,0,0.0
258,1.9251529252234123,0.17594299123049903,0.030812260375571148,97.92954327888536,2.5183360571711746,1,0,0.0,0,0.0
259,0.7429412344269213,0.02596032575891888,0.02785190066108611,191.33243312603207,0.9498644890097543,1,0,0.0,0,0.0
260,2.0375180667479245,0.13948994567846357,0.04277272870039605,36.30474178604547,2.909020141659569,1,0,0.0,0,0.0
261,2.975134625260658,0.13922084270232268,0.043959322845357245,94.78157553061556,4.2829836602630005,1,0,0.0,0,0.0
262,0.85021003809131,0.13712520320383384,0.028501718203805725,134.60717444610015,1.0925345072885646,1,0,0.0,0,0.0
263,1.795824130909342,0.18904355403765705,0.04672680466071368,92.27202266217593,2.634955364609309,1,0,0.0,0,0.0
264,2.6934326798198884,0.16638663051130728,0.007913199473441629,63.810969137743974,2.9065693804569004,1,0,0.0,0,0.0
265,2.351921544385511,0.017974817986266142,0.01009516065130479,64.59790044494241,2.5893518026838773,1,0,0.0,0,0.0
266,2.24253935248817,0.0995057416338575,0.03185547035064981,54.394648788965995,2.9569108110216935,1,0,0.0,1,54.394648788965995
267,2.256210209967773,0.08561108067825336,0.02093296378071127,75.34160811078704,2.728501876037037,1,0,0.0,0,0.0
268,1.398727878049388,0.0689279720072524,0.02589013247851395,175.61820736087773,1.7608603786902814,1,0,0.0,0,0.0
269,1.2339796106612333,0.09575397777927848,0.019763564805372495,105.99266456136908,1.4778579706993493,1,0,0.0,0,0.0
270,2.523402888696284,0.08299689513593571,0.023212639015022105,55.6453583347855,3.1091512921439928,1,0,0.0,0,0.0
271,2.525283486697952,0.0921434409769464,0.04201908562158348,83.06007623504115,3.586384517161273,1,0,0.0,0,0.0
272,2.6676807964502594,0.19605975446564208,0.03170642899344371,30.107778294927925,3.5135071139484944,1,0,0.0,0,0.0
273,2.7831013813911785,0.026840265202420346,0.04988050471775742,181.7667905503602,4.171326397235977,1,0,0.0,0,0.0
274,1.7783559971523446,0.1852238652693587,0.040409563901943335,87.55758809737208,2.496981900225663,1,0,0.0,0,0.0
275,1.753790736717999,0.10124497555949506,0.0173149814345822,196.27432887268438,2.0574592771821427,1,0,0.0,0,0.0
276,2.495737947416938,0.12851102664491282,0.01689553029770133,76.03236691987865,2.9174061084739957,1,0,0.0,0,0.0
277,2.124909826944413,0.16773476365736184,0.020115422155265322,168.90764897315302,2.5523444090529996,1,0,0.0,0,0.0
278,2.2549171931442586,0.07848797553835855,0.042946676629148424,58.71320952537611,3.2233291883389934,1,0,0.0,0,0.0
279,2.4894816735902525,0.0917801625367137,0.006227944279275453,24.46904974174442,2.644525205064227,1,0,0.0,0,0.0
280,2.7250133545439157,0.08780851125295565,0.015358157549206598,16.02933871802213,3.14352519877169,1,0,0.0,1,16.02933871802213
281,1.3449878921288394,0.08119889428179437,0.045721328915492014,125.17200106250887,1.959934230162609,1,0,0.0,0,0.0
282,1.43895738159986,0.18585057111291006,0.03379533962374634,69.19899761798199,1.9252579157525003,1,0,0.0,0,0.0
283,0.7349548496021725,0.1674966793266723,0.015208119297547541,94.26877729040739,0.8467276599127821,1,0,0.0,0,0.0
284,1.945700352490435,0.03070999807396546,0.014861523570466117,165.5429367641511,2.234861068986443,1,0,0.0,0,0.0
285,0.5898556844918552,0.03054343697064825,0.04381781457917438,57.140536282012405,0.8483175546072161,1,0,0.0,0,0.0
286,1.6639950453311503,0.09129520782206832,0.0452190878724671,68.64397057963352,2.4164384270729418,1,1,2.4164384270729418,0,0.0
287,1.8566115867689414,0.02874490157923372,0.016525899093295188,170.61387516114678,2.163433344152803,1,0,0.0,0,0.0
288,1.216353130320711,0.12762768810151273,0.023922966113443956,103.62483193526577,1.5073408775071493,1,0,0.0,0,0.0
289,1.9770831514225269,0.037301405379729445,0.04255680823827428,167.25638173997265,2.8184666368846414,1,0,0.0,0,0.0
290,0.5762506248476236,0.1092509201536922,0.03969533473744485,81.15044065860012,0.8049952393075053,1,0,0.0,0,0.0
291,0.593370471873036,0.011371789930706373,0.0416262247954738,85.69029635715061,0.8403681983648696,1,0,0.0,0,0.0
292,2.556501401649146,0.07015330619840288,0.0283279185854586,41.75628873786869,3.2807050373444238,1,0,0.0,0,0.0
293,1.4004766035281573,0.13866623749780455,0.04601970717373279,184.1057121830436,2.0449718355084543,1,0,0.0,0,0.0
294,0.8176512816297119,0.1019673986432912,0.01966781947794959,180.3889018623958,0.9784654596597849,1,0,0.0,0,0.0
295,1.805608150137011,0.19587120233980776,0.012050246045638313,197.00123276730696,2.023188374848619,1,0,0.0,0,0.0
296,2.424983882746527,0.17607972125258006,0.03689295496541892,86.46495416224519,3.3196320945268702,1,0,0.0,0,0.0
297,1.0395525687421079,0.07822344801819872,0.02927094872031034,165.536838934142,1.3438394680592793,1,0,0.0,0,0.0
298,2.0572261895475004,0.018642442879732175,0.043456359596426644,88.84120901770252,2.9512218001891277,1,0,0.0,0,0.0
299,0.71336866248442,0.1706689970218536,0.008652166210612173,96.31676989498482,0.775090504856993,1,1,0.775090504856993,0,0.0
300,0.6292043029215193,0.18313451895978758,0.04296615815471301,167.69988478301667,0.8995492188310388,1,1,0.8995492188310388,0,0.0
301,1.82838657892037,0.165919204749617,0.018198259394397,43.69968646841595,2.1611211112846402,1,0,0.0,0,0.0
302,1.8515878040252662,0.03431048877475532,0.034468505022568235,51.85907754773294,2.4898024392529763,1,1,2.4898024392529763,0,0.0
303,2.0935747537455165,0.19960387553833467,0.006805795508521511,69.79836567520485,2.236059170303469,1,0,0.0,0,0.0
304,2.3152283343066538,0.05913100209502703,0.03243115833366204,159.75401617501092,3.066083701191451,1,0,0.0,0,0.0
305,2.9396301986563365,0.14759893343359032,0.03727722601343012,80.80379437993572,4.035442791768504,1,0,0.0,0,0.0
306,1.7907508707529882,0.1825266265037871,0.021593759652752915,78.0519595733447,2.1774413097629686,1,0,0.0,0,0.0
307,1.3073911823531148,0.054780551722834796,0.014693481736796313,199.77510559849594,1.4994924669606553,1,0,0.0,0,0.0
308,2.487965486921759,0.18256912538864256,0.02919338044715953,82.9231671889011,3.214286716912853,1,0,0.0,0,0.0
309,1.1770806281551855,0.06880150004702472,0.0424935861996041,57.076401899961525,1.6772643995191505,1,0,0.0,0,0.0
310,1.5974285517640903,0.19551851225297068,0.01955963112334929,128.41059885817924,1.909879683948207,1,1,1.909879683948207,0,0.0
311,0.6961409533556648,0.06343940387229018,0.016361118388457583,162.35719087145017,0.8100373988847224,1,0,0.0,0,0.0
312,0.5633768585386438,0.19115280670398868,0.017552088888695947,23.22548840740026,0.6622612655276894,1,0,0.0,0,0.0
313,2.906621036694813,0.020173483669608232,0.047710946881249904,127.58952391631026,4.29339745555151,1,0,0.0,0,0.0
314,2.5899503012805147,0.1447616822172645,0.02116746120940519,16.789736617242703,3.1381770266469404,1,0,0.0,0,0.0
315,2.239935515234245,0.1111011154290307,0.005162190794972923,110.00314668610841,2.3555652602149966,1,0,0.0,0,0.0
316,1.5223823610356746,0.10079664465331882,0.04017565435818289,58.82839711398375,2.1340094364153113,1,0,0.0,0,0.0
317,0.9332358001771144,0.0524639197086096,0.036467365790092555,68.26192255790528,1.2735623131118,1,0,0.0,0,0.0
318,0.8910926066777152,0.14406320005753348,0.010785571907133602,98.7482331566527,0.9872020405300914,1,0,0.0,0,0.0
319,1.1256072454114883,0.04625380337479835,0.04932069121107106,186.15041754166154,1.6807645191703313,1,0,0.0,0,0.0
320,1.8730666617653011,0.11503994123710597,0.032362802838730005,145.02678825169653,2.479243532550387,1,0,0.0,0,0.0
321,2.286489806750156,0.05811661897764765,0.02753507709232707,188.0006632940543,2.9160765377470117,1,0,0.0,0,0.0
322,2.150493441794328,0.19156806215845767,0.0221998670430301,135.39449086614874,2.6279001266417508,1,0,0.0,0,0.0
323,1.1998347423648572,0.015439926828774037,0.045440274000363705,11.350471946693336,1.7450429368470062,1,0,0.0,0,0.0
324,2.887163201657985,0.047948373221134946,0.01597835666383535,60.46118749605874,3.348484435485906,1,0,0.0,0,0.0
325,2.344742291739421,0.05603901521361507,0.017859600509895587,182.09678976687104,2.7635038980306526,1,0,0.0,0,0.0
326,1.8858851312785017,0.08867288689588512,0.01050848630089551,132.2546489838715,2.0840631119495283,1,0,0.0,0,0.0
327,2.0293018655858805,0.05421874595531018,0.039160359301291706,196.51297494835222,2.823983767457127,1,0,0.0,0,0.0
328,1.5490001560694748,0.1033563271510692,0.031799717618263404,39.63316365147617,2.041577831606027,1,1,2.041577831606027,0,0.0
329,1.1193274737528935,0.17576844941912242,0.03240797761645243,66.3820882902387,1.4820788709015336,1,0,0.0,0,0.0
330,1.389931696628154,0.14529205006774246,0.014831169395875865,78.8498553082369,1.5960748210420468,1,0,0.0,0,0.0
331,2.3946152761609225,0.12019277630167109,0.034302577510718774,72.04598545178901,3.2160300373495354,1,0,0.0,0,0.0
332,0.5359837215743897,0.026910603816709136,0.03944563012610888,57.87839072847732,0.7474058779227767,1,0,0.0,0,0.0
333,0.7901816012672906,0.14185850059396238,0.02110498388265602,94.25848599378779,0.9569493008584656,1,0,0.0,0,0.0
334,0.6150066050543819,0.04161871401907857,0.041060621478277055,132.0366434401805,0.8675321392221639,1,1,0.8675321392221639,0,0.0
335,0.6018220057974253,0.15940980333272262,0.020695576483940947,69.13881534847225,0.7263725393044189,1,0,0.0,0,0.0
336,2.638651460027518,0.05751078411692911,0.039116230767917946,25.14298542970858,3.6707924542929184,1,0,0.0,0,0.0
337,2.259144648450059,0.08923925838097117,0.006517854835597354,144.62118010970104,2.4063924171621998,1,0,0.0,0,0.0
338,1.685434572718313,0.0765893384404063,0.029802407066314374,97.21314559844105,2.1877346449162207,1,0,0.0,0,0.0
339,0.7445854016275038,0.1731746437882228,0.0486286952287949,115.73163815711202,1.106667567303041,1,0,0.0,0,0.0
340,1.7290396877920808,0.034043447155547545,0.049156007030707584,96.52612486114387,2.5789665582868806,1,0,0.0,0,0.0
341,1.6836794269514141,0.11747252765310984,0.01767886602537833,179.16792565643294,1.9813348571390124,1,0,0.0,0,0.0
342,0.933004674775038,0.036991705794181824,0.024862959098615998,116.16154946161221,1.164977245452531,1,0,0.0,0,0.0
343,1.5846291230949325,0.14391120886511546,0.007834005859398488,185.42259957183245,1.7087690614479243,1,0,0.0,0,0.0
344,1.4962618359934337,0.18196484428095144,0.04430035884220699,107.00931489564005,2.159111198557519,1,0,0.0,0,0.0
345,2.039625245130541,0.09257545423477814,0.03058574689130964,65.59175082565355,2.663459860137422,1,0,0.0,0,0.0
346,2.087734127169109,0.10273752945034541,0.02232953055232327,77.53409156347735,2.553915356946615,1,0,0.0,0,0.0
347,0.6132600244301113,0.18621033893172484,0.01007467513201189,109.20456578110925,0.6750439796059419,1,0,0.0,0,0.0
348,1.4365315365661782,0.10898836384337784,0.047604527847360016,110.69799318295163,2.1203855919269334,1,0,0.0,0,0.0
349,2.064649789285591,0.10264370322941657,0.02885985715194472,140.59416329430027,2.66050476916134,1,0,0.0,0,0.0
350,1.7578406464502192,0.11988252951381778,0.017731756808730677,52.654025715459845,2.0695366749637913,1,0,0.0,0,0.0
351,2.6412246029708055,0.14095364990896087,0.02075968085591793,135.18015099344532,3.1895344012355302,1,0,0.0,0,0.0
352,2.146734079047363,0.030307841266535962,0.017181373141496648,157.93172159234294,2.515572471524162,1,0,0.0,0,0.0
353,0.9073360677035742,0.16601100027088805,0.032081441398564135,138.5524779987281,1.1984225565519324,1,1,1.1984225565519324,0,0.0
354,0.6764218685010746,0.09274595521611925,0.04684836091012295,101.54734086534226,0.9933144267314552,1,0,0.0,0,0.0
355,2.106048195515789,0.023746216880522253,0.0435512211496954,198.41932371219846,3.0232579026640396,1,0,0.0,0,0.0
356,0.5662782763540546,0.1593747071476605,0.02571713939416899,86.91450023455108,0.7119088500429244,1,0,0.0,0,0.0
357,1.9644389531836581,0.0816204946203917,0.04219247130354536,30.25221677016755,2.7932842947813397,1,0,0.0,0,0.0
358,2.850575603562394,0.029069824068060246,0.024039746657434847,166.08580092739516,3.535846756937438,1,0,0.0,0,0.0
359,1.9386854446896975,0.1304180175132176,0.016353821334138714,50.318231587279456,2.2557345985452035,1,0,0.0,0,0.0
360,1.4704248155163047,0.17722495715239192,0.04925368018698926,145.524258851464,2.194663151540832,1,0,0.0,0,0.0
361,2.108220546105883,0.1786731667886574,0.018674940558686983,44.00549371587392,2.501929479937183,1,0,0.0,0,0.0
362,1.6456322262287917,0.19195606021370493,0.019567590394410878,13.206704263008483,1.9676427996556665,1,0,0.0,0,0.0
363,1.8640419732898375,0.17486403735567074,0.0495361790503935,40.36173471991488,2.78741714275318,1,0,0.0,0,0.0
364,2.8536620219413127,0.010406774675640293,0.01102673719245447,81.62785234940615,3.1683278334616634,1,0,0.0,0,0.0
365,1.4652565945019356,0.08224582161854414,0.03922402946043628,30.257466954661673,2.0399892728003604,1,0,0.0,0,0.0
366,2.9029764095597854,0.16552309018204558,0.04711157413172269,47.55902600477959,4.270614292775965,1,0,0.0,0,0.0
367,2.7633766048901593,0.0795880711397101,0.028030774742393842,155.27899276003467,3.5379724762909306,1,0,0.0,0,0.0
368,0.9894778369732411,0.12429421621214416,0.005113479276626902,156.27788551565484,1.040074581113684,1,0,0.0,0,0.0
369,0.6734032521879136,0.12520022000116107,0.021877652485089785,165.32276316628557,0.8207280755248783,1,0,0.0,0,0.0
370,0.7519450034435666,0.07935480776737637,0.01002060465731722,169.8194949440426,0.8272944394790969,1,0,0.0,0,0.0
371,0.5455545641288744,0.18185004618344466,0.02372844474201631,89.88281997661353,0.6750061774157423,1,0,0.0,0,0.0
372,0.736107401889821,0.10561338562336234,0.04055120427390281,174.8344355317704,1.0346078181054812,1,0,0.0,0,0.0
373,2.207516933540892,0.09830899912812514,0.024742019699771026,109.92800625266818,2.753701208113361,1,0,0.0,0,0.0
374,0.6779716211505724,0.19952761167576022,0.024436630460566516,99.41345221784155,0.8436450408386499,1,1,0.8436450408386499,0,0.0
375,1.2974390757344032,0.10376506917379716,0.0300555264613481,146.5219025091974,1.687391220461627,1,1,1.687391220461627,0,0.0
376,2.6121882774236362,0.0438956678664304,0.031176076313645613,50.62549815838237,3.426566088249334,1,0,0.0,0,0.0
377,0.5581798393395647,0.10748319034405322,0.043533333895953714,160.00450159721967,0.8011741325391554,1,0,0.0,0,0.0
378,2.5361712064723396,0.16466317974878672,0.018875994765302818,91.59850704757862,3.014898750645176,1,0,0.0,0,0.0
379,1.2046369369335,0.1576034621106735,0.04197520689656072,34.18612866071448,1.7102857835637284,1,0,0.0,0,0.0
380,0.7954120690541406,0.1598305353706095,0.03046701869114213,32.66926356822384,1.037750412804466,1,0,0.0,0,0.0
381,2.241842913410377,0.14452451895960325,0.018523829737271614,41.33228133087302,2.657118077667605,1,0,0.0,0,0.0
382,2.0723571169497097,0.058301387522670764,0.018280671980273472,179.20881950631866,2.4511979237591386,1,0,0.0,0,0.0
383,2.6936800338176323,0.173795976309644,0.021251188269757606,198.27818622921902,3.2661190491890877,1,0,0.0,0,0.0
384,2.3376776095097145,0.17975425842149037,0.0330211959178989,77.82502184824386,3.109606712874773,1,1,3.109606712874773,0,0.0
385,2.5087023259621213,0.04688901235752432,0.015386527911197712,65.50733191900655,2.8947045095551496,1,0,0.0,0,0.0
386,1.205086431428266,0.034786570944764846,0.046415010275252036,51.566484792924086,1.7644274224013639,1,0,0.0,0,0.0
387,0.943598859449307,0.1953649440319313,0.03087106628800552,166.52513066177664,1.2348978888427666,1,0,0.0,0,0.0
388,2.376536879102146,0.1749815530935699,0.046400709964820305,49.74942165958646,3.479266863581325,1,0,0.0,0,0.0
